57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60830.0, {'1863241632': -1.1741072, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.32142857, '89173763': -4.0, '89173808': -1.9196428, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -1.8705357, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.3125, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 14, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 9, 'gneJ208': 0, 'gneJ210': 6, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 4, '2330725114': 50, '243351999': 0, '243641585': 34, '243749571': 38, '30503246': 5, '30624898': 51, '32564122': 24, '89127267': 1, '89173763': 39, '89173808': 9, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 19, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 26, 'gneJ207': 20, 'gneJ208': 0, 'gneJ210': 12, 'gneJ255': 4, 'gneJ257': 57}, 
60840.0, {'1863241632': -1.3526785, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.36607143, '89173763': -4.0, '89173808': -2.3214285, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -2.5401785, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.4910715, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 13, '243749571': 15, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 9, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 4, '2330725114': 50, '243351999': 0, '243641585': 32, '243749571': 33, '30503246': 5, '30624898': 51, '32564122': 24, '89127267': 1, '89173763': 39, '89173808': 9, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 19, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 26, 'gneJ207': 20, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 59}, 
60850.0, {'1863241632': -0.76785713, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.4107143, '89173763': -4.0, '89173808': -2.7232144, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -3.2098215, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -0.8214286, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 15, '243749571': 15, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 3, 'gneJ207': 9, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 2, '2330725114': 50, '243351999': 0, '243641585': 31, '243749571': 35, '30503246': 5, '30624898': 51, '32564122': 24, '89127267': 1, '89173763': 39, '89173808': 9, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 19, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 12, 'gneJ207': 20, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 56}, 
60860.0, {'1863241632': -0.90625, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.45535713, '89173763': -4.0, '89173808': -3.1339285, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -3.8794644, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -0.95089287, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 13, '243749571': 15, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 3, 'gneJ207': 11, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 4, '2330725114': 50, '243351999': 0, '243641585': 29, '243749571': 35, '30503246': 5, '30624898': 51, '32564122': 24, '89127267': 1, '89173763': 39, '89173808': 10, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 23, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 12, 'gneJ207': 22, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 58}, 
60870.0, {'1863241632': -1.0848215, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.5, '89173763': -4.0, '89173808': -3.6160715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.1294643, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 13, '243749571': 16, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 4, 'gneJ207': 11, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 4, '2330725114': 50, '243351999': 0, '243641585': 26, '243749571': 36, '30503246': 5, '30624898': 51, '32564122': 25, '89127267': 1, '89173763': 39, '89173808': 11, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 24, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 17, 'gneJ207': 22, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 61}, 
60880.0, {'1863241632': -1.0401785, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.54464287, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.3080357, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 10, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 4, 'gneJ207': 11, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 3, '2330725114': 50, '243351999': 0, '243641585': 22, '243749571': 40, '30503246': 5, '30624898': 51, '32564122': 26, '89127267': 1, '89173763': 39, '89173808': 11, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 25, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 17, 'gneJ207': 20, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 61}, 
60890.0, {'1863241632': -0.008928572, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.58928573, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.026785715, 'gneJ210': -4.0, 'gneJ255': -1.4866072, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 9, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 1, 'gneJ210': 6, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 2, '2330725114': 50, '243351999': 0, '243641585': 18, '243749571': 40, '30503246': 5, '30624898': 51, '32564122': 26, '89127267': 1, '89173763': 39, '89173808': 11, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 26, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 17, 'gneJ207': 22, 'gneJ208': 1, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 61}, 
60900.0, {'1863241632': -0.09375, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.6339286, '89173763': -4.0, '89173808': -1.90625, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.6651785, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 6, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 0, 'gneJ210': 6, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 3, '2330725114': 50, '243351999': 0, '243641585': 15, '243749571': 40, '30503246': 5, '30624898': 51, '32564122': 26, '89127267': 1, '89173763': 39, '89173808': 4, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 26, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 18, 'gneJ207': 21, 'gneJ208': 0, 'gneJ210': 12, 'gneJ255': 4, 'gneJ257': 61}, 
60910.0, {'1863241632': -0.22767857, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.6785714, '89173763': -4.0, '89173808': -2.09375, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.84375, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 3, '2330725114': 51, '243351999': 0, '243641585': 15, '243749571': 35, '30503246': 5, '30624898': 51, '32564122': 26, '89127267': 1, '89173763': 39, '89173808': 5, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 26, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 18, 'gneJ207': 22, 'gneJ208': 0, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 58}, 
60920.0, {'1863241632': -0.36160713, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.72321427, '89173763': -4.0, '89173808': -2.4017856, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -2.0223215, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 3, '2330725114': 53, '243351999': 0, '243641585': 17, '243749571': 35, '30503246': 5, '30624898': 51, '32564122': 26, '89127267': 1, '89173763': 39, '89173808': 7, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 26, 'cluster_1863241547_1863241548_1976170214': 15, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 17, 'gneJ207': 23, 'gneJ208': 0, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 59}, 
60930.0, {'1863241632': -0.4955357, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -2.7142856, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.004464286, 'gneJ210': -4.0, 'gneJ255': -2.200893, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 3, '2330725114': 53, '243351999': 0, '243641585': 17, '243749571': 38, '30503246': 5, '30624898': 51, '32564122': 26, '89127267': 0, '89173763': 39, '89173808': 7, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 26, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 17, 'gneJ207': 24, 'gneJ208': 1, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 59}, 
60940.0, {'1863241632': -0.62946427, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -1.6875, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.09375, 'gneJ210': -4.0, 'gneJ255': -2.3794644, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 2, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 3, '2330725114': 53, '243351999': 0, '243641585': 17, '243749571': 38, '30503246': 5, '30624898': 51, '32564122': 26, '89127267': 0, '89173763': 39, '89173808': 5, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 26, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 18, 'gneJ207': 24, 'gneJ208': 2, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 59}, 
60950.0, {'1863241632': -0.76339287, '2330725114': -4.0, '243351999': -0.008928572, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -1.9107143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.18303572, 'gneJ210': -4.0, 'gneJ255': -2.5580356, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 1, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 2, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 27}, {'1863241632': 3, '2330725114': 53, '243351999': 1, '243641585': 16, '243749571': 38, '30503246': 5, '30624898': 51, '32564122': 26, '89127267': 0, '89173763': 39, '89173808': 5, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 26, 'cluster_1863241547_1863241548_1976170214': 18, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 18, 'gneJ207': 24, 'gneJ208': 2, 'gneJ210': 16, 'gneJ255': 4, 'gneJ257': 59}, 
