57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60750.0, {'1863241632': -0.57589287, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.294643, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -2.5580356, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -3.0848215, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 7, '2330725114': 27, '243351999': 6, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 17, '32564122': 9, '89127267': 10, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 9, '2330725114': 38, '243351999': 7, '243641585': 31, '243749571': 52, '30503246': 4, '30624898': 32, '32564122': 22, '89127267': 24, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 10, 'gneJ255': 7, 'gneJ257': 26}, 
60760.0, {'1863241632': -1.0223215, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.4285715, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -2.6919644, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -3.53125, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 9, '2330725114': 27, '243351999': 6, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 17, '32564122': 9, '89127267': 11, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 11, '2330725114': 38, '243351999': 7, '243641585': 31, '243749571': 53, '30503246': 4, '30624898': 32, '32564122': 24, '89127267': 25, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 10, 'gneJ255': 7, 'gneJ257': 26}, 
60770.0, {'1863241632': -1.5044643, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.5535715, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -2.825893, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -3.9776785, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 12, '2330725114': 27, '243351999': 3, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 17, '32564122': 9, '89127267': 11, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 3, 'gneJ257': 18}, {'1863241632': 15, '2330725114': 38, '243351999': 3, '243641585': 31, '243749571': 53, '30503246': 4, '30624898': 32, '32564122': 27, '89127267': 25, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 10, 'gneJ255': 5, 'gneJ257': 26}, 
60780.0, {'1863241632': -2.125, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.6785715, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -2.9598215, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 13, '2330725114': 27, '243351999': 4, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 17, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 17, '2330725114': 38, '243351999': 4, '243641585': 31, '243749571': 53, '30503246': 3, '30624898': 32, '32564122': 27, '89127267': 18, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 10, 'gneJ255': 6, 'gneJ257': 26}, 
60790.0, {'1863241632': -2.5535715, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.75, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -3.09375, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 14, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 17, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 16, '2330725114': 38, '243351999': 8, '243641585': 31, '243749571': 53, '30503246': 2, '30624898': 32, '32564122': 27, '89127267': 22, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 10, 'gneJ255': 6, 'gneJ257': 26}, 
60800.0, {'1863241632': -3.1607144, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.8392856, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -3.2276785, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.60714287, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 14, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 17, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 16, '2330725114': 38, '243351999': 8, '243641585': 31, '243749571': 53, '30503246': 2, '30624898': 32, '32564122': 29, '89127267': 22, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 2, 'gneJ255': 6, 'gneJ257': 26}, 
60810.0, {'1863241632': -3.6964285, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.9285715, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -3.361607, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.7901786, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 13, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 17, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 16, '2330725114': 38, '243351999': 8, '243641585': 30, '243749571': 53, '30503246': 2, '30624898': 32, '32564122': 29, '89127267': 22, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 12, 'gneJ210': 8, 'gneJ255': 6, 'gneJ257': 26}, 
60820.0, {'1863241632': -3.9732144, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.4955356, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -3.4955356, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.1517857, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 13, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 17, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 15, '2330725114': 38, '243351999': 8, '243641585': 30, '243749571': 53, '30503246': 1, '30624898': 32, '32564122': 29, '89127267': 22, '89173763': 36, '89173808': 7, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 12, 'gneJ210': 9, 'gneJ255': 6, 'gneJ257': 26}, 
60830.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.5401785, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -3.638393, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.5892857, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 13, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 13, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 14, '2330725114': 38, '243351999': 8, '243641585': 30, '243749571': 53, '30503246': 1, '30624898': 28, '32564122': 29, '89127267': 22, '89173763': 36, '89173808': 9, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 11, 'gneJ210': 10, 'gneJ255': 7, 'gneJ257': 26}, 
60840.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.5848215, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -3.857143, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.4330357, 'gneJ255': -2.955357, 'gneJ257': -4.0}, {'1863241632': 13, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 3, 'gneJ257': 18}, {'1863241632': 14, '2330725114': 38, '243351999': 8, '243641585': 30, '243749571': 53, '30503246': 1, '30624898': 25, '32564122': 31, '89127267': 22, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 11, 'gneJ210': 3, 'gneJ255': 6, 'gneJ257': 26}, 
60850.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.65625, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.63839287, 'gneJ255': -3.2232144, 'gneJ257': -4.0}, {'1863241632': 13, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 3, 'gneJ255': 3, 'gneJ257': 18}, {'1863241632': 13, '2330725114': 38, '243351999': 8, '243641585': 30, '243749571': 53, '30503246': 2, '30624898': 25, '32564122': 31, '89127267': 22, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 11, 'gneJ210': 6, 'gneJ255': 6, 'gneJ257': 26}, 
60860.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.7455356, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.90625, 'gneJ255': -3.5357144, 'gneJ257': -4.0}, {'1863241632': 12, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 3, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 13, '2330725114': 38, '243351999': 8, '243641585': 30, '243749571': 53, '30503246': 2, '30624898': 25, '32564122': 31, '89127267': 22, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 11, 'gneJ210': 6, 'gneJ255': 7, 'gneJ257': 26}, 
60870.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -2.8348215, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.1741072, 'gneJ255': -3.8482144, 'gneJ257': -4.0}, {'1863241632': 11, '2330725114': 27, '243351999': 7, '243641585': 18, '243749571': 26, '30503246': 1, '30624898': 16, '32564122': 9, '89127267': 9, '89173763': 15, '89173808': 8, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 9, 'gneJ210': 3, 'gneJ255': 4, 'gneJ257': 18}, {'1863241632': 12, '2330725114': 38, '243351999': 8, '243641585': 30, '243749571': 54, '30503246': 2, '30624898': 31, '32564122': 32, '89127267': 22, '89173763': 36, '89173808': 13, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 49, 'gneJ207': 8, 'gneJ208': 11, 'gneJ210': 6, 'gneJ255': 7, 'gneJ257': 26}, 
