57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60660.0, {'1863241632': -0.03125, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.17410715, '89173763': -4.0, '89173808': -0.97321427, 'cluster_1427494838_273472399': -1.2633928, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.6205356, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.071428575, 'gneJ143': -3.4464285, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -2.575893, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 23, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 9, '32564122': 6, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 6, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 45, '243351999': 0, '243641585': 55, '243749571': 49, '30503246': 1, '30624898': 22, '32564122': 10, '89127267': 2, '89173763': 33, '89173808': 8, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 30, 'gneJ208': 6, 'gneJ210': 16, 'gneJ255': 2, 'gneJ257': 60}, 
60670.0, {'1863241632': -0.12053572, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -1.3303572, 'cluster_1427494838_273472399': -1.84375, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.116071425, 'gneJ143': -3.705357, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -2.705357, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 23, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 9, '32564122': 6, '89127267': 0, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 45, '243351999': 0, '243641585': 55, '243749571': 50, '30503246': 1, '30624898': 24, '32564122': 10, '89127267': 0, '89173763': 35, '89173808': 8, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 6, 'gneJ207': 30, 'gneJ208': 6, 'gneJ210': 14, 'gneJ255': 3, 'gneJ257': 60}, 
60680.0, {'1863241632': -0.20982143, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.11160714, '89173763': -4.0, '89173808': -1.6875, 'cluster_1427494838_273472399': -2.424107, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.299107, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.1875, 'gneJ143': -3.9910715, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -2.8392856, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 23, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 45, '243351999': 0, '243641585': 55, '243749571': 50, '30503246': 1, '30624898': 26, '32564122': 14, '89127267': 4, '89173763': 35, '89173808': 8, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 7, 'gneJ207': 30, 'gneJ208': 6, 'gneJ210': 16, 'gneJ255': 3, 'gneJ257': 60}, 
60690.0, {'1863241632': -0.33035713, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.3125, '89173763': -4.0, '89173808': -0.45089287, 'cluster_1427494838_273472399': -3.0044644, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.044643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.2767857, 'gneJ143': -3.982143, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -2.9732144, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 22, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 3, '2330725114': 38, '243351999': 0, '243641585': 55, '243749571': 50, '30503246': 1, '30624898': 26, '32564122': 16, '89127267': 5, '89173763': 35, '89173808': 2, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 30, 'gneJ208': 5, 'gneJ210': 14, 'gneJ255': 3, 'gneJ257': 60}, 
60700.0, {'1863241632': -0.4642857, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.53571427, '89173763': -4.0, '89173808': -0.57589287, 'cluster_1427494838_273472399': -3.59375, 'cluster_1757124350_1757124352': -0.04464286, 'cluster_1863241547_1863241548_1976170214': -3.4017856, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.36607143, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -3.107143, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 23, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 3, '2330725114': 41, '243351999': 0, '243641585': 55, '243749571': 50, '30503246': 1, '30624898': 26, '32564122': 16, '89127267': 5, '89173763': 36, '89173808': 5, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 30, 'gneJ208': 6, 'gneJ210': 15, 'gneJ255': 3, 'gneJ257': 60}, 
60710.0, {'1863241632': -0.59821427, '2330725114': -4.0, '243351999': -0.017857144, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.7589286, '89173763': -4.0, '89173808': -0.8348214, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.30357143, 'cluster_1863241547_1863241548_1976170214': -3.8035715, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.45535713, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -3.2410715, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 26, '243351999': 1, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 3, '2330725114': 47, '243351999': 1, '243641585': 55, '243749571': 51, '30503246': 1, '30624898': 29, '32564122': 16, '89127267': 5, '89173763': 35, '89173808': 6, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 30, 'gneJ208': 6, 'gneJ210': 17, 'gneJ255': 3, 'gneJ257': 60}, 
60720.0, {'1863241632': -0.75446427, '2330725114': -4.0, '243351999': -0.0625, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -1.0, '89173763': -4.0, '89173808': -1.1205357, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.625, 'cluster_1863241547_1863241548_1976170214': -3.8080356, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.54464287, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -2.767857, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 26, '243351999': 1, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 4, '2330725114': 49, '243351999': 1, '243641585': 55, '243749571': 53, '30503246': 1, '30624898': 30, '32564122': 16, '89127267': 6, '89173763': 35, '89173808': 7, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 30, 'gneJ208': 6, 'gneJ210': 20, 'gneJ255': 1, 'gneJ257': 60}, 
60730.0, {'1863241632': -0.93303573, '2330725114': -4.0, '243351999': -0.10714286, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -1.2678572, '89173763': -4.0, '89173808': -1.3705357, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.98214287, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.6339286, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -2.3125, 'gneJ210': -4.0, 'gneJ255': -2.8125, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 2, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 4, '2330725114': 50, '243351999': 1, '243641585': 55, '243749571': 56, '30503246': 1, '30624898': 31, '32564122': 16, '89127267': 6, '89173763': 35, '89173808': 6, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 30, 'gneJ208': 3, 'gneJ210': 20, 'gneJ255': 1, 'gneJ257': 60}, 
60740.0, {'1863241632': -1.1116072, '2330725114': -4.0, '243351999': -0.15178572, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.35267857, '89173763': -4.0, '89173808': -1.6383928, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.3526785, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.72321427, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -2.419643, 'gneJ210': -4.0, 'gneJ255': -2.90625, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 4, '2330725114': 52, '243351999': 1, '243641585': 55, '243749571': 59, '30503246': 1, '30624898': 31, '32564122': 17, '89127267': 2, '89173763': 36, '89173808': 6, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 31, 'gneJ208': 5, 'gneJ210': 21, 'gneJ255': 3, 'gneJ257': 60}, 
60750.0, {'1863241632': -1.2901785, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -0.4419643, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.8125, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.8125, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -2.6785715, 'gneJ210': -4.0, 'gneJ255': -2.9017856, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 25, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 15, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 4, '2330725114': 46, '243351999': 0, '243641585': 55, '243749571': 63, '30503246': 1, '30624898': 32, '32564122': 17, '89127267': 0, '89173763': 36, '89173808': 2, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 25, 'gneJ208': 6, 'gneJ210': 19, 'gneJ255': 1, 'gneJ257': 60}, 
60760.0, {'1863241632': -1.46875, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -0.54464287, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.73214287, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.90178573, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -2.9464285, 'gneJ210': -4.0, 'gneJ255': -2.9464285, 'gneJ257': -4.0}, {'1863241632': 3, '2330725114': 21, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 11, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 4, '2330725114': 37, '243351999': 0, '243641585': 55, '243749571': 65, '30503246': 1, '30624898': 32, '32564122': 18, '89127267': 0, '89173763': 36, '89173808': 3, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 23, 'gneJ208': 6, 'gneJ210': 18, 'gneJ255': 1, 'gneJ257': 60}, 
60770.0, {'1863241632': -0.017857144, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -0.6785714, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.95535713, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -3.2142856, 'gneJ210': -4.0, 'gneJ255': -2.9910715, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 22, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 13, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 1, '2330725114': 37, '243351999': 0, '243641585': 55, '243749571': 65, '30503246': 1, '30624898': 34, '32564122': 18, '89127267': 0, '89173763': 36, '89173808': 3, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 25, 'gneJ208': 6, 'gneJ210': 19, 'gneJ255': 1, 'gneJ257': 60}, 
60780.0, {'1863241632': -0.09375, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -0.8526786, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.3035715, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.04464286, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.58035713, 'gneJ210': -4.0, 'gneJ255': -3.0357144, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 23, '243749571': 26, '30503246': 1, '30624898': 16, '32564122': 5, '89127267': 0, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 4, 'gneJ207': 18, 'gneJ208': 2, 'gneJ210': 6, 'gneJ255': 1, 'gneJ257': 26}, {'1863241632': 2, '2330725114': 37, '243351999': 0, '243641585': 55, '243749571': 66, '30503246': 1, '30624898': 37, '32564122': 10, '89127267': 0, '89173763': 34, '89173808': 4, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 4, 'gneJ207': 26, 'gneJ208': 5, 'gneJ210': 16, 'gneJ255': 1, 'gneJ257': 60}, 
