57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60260.0, {'1863241632': -0.87946427, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.5714286, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.5892856, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.12053572, 'gneJ210': -4.0, 'gneJ255': -1.3080357, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 24, '30503246': 0, '30624898': 10, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 9, '243749571': 36, '30503246': 0, '30624898': 12, '32564122': 28, '89127267': 11, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 27, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 23, 'gneJ207': 14, 'gneJ208': 2, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60270.0, {'1863241632': -1.0133928, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.79464287, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.8125, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.3973215, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 10, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 9, '243749571': 37, '30503246': 0, '30624898': 17, '32564122': 28, '89127267': 11, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 23, 'gneJ207': 14, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60280.0, {'1863241632': -1.1473215, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0223215, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.0357144, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.4866072, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 10, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 10, '243749571': 37, '30503246': 0, '30624898': 20, '32564122': 28, '89127267': 11, '89173763': 38, '89173808': 6, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 25, 'gneJ207': 14, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60290.0, {'1863241632': -1.28125, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.44642857, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.2589285, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.5758928, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 25, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 10, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 41, '243351999': 0, '243641585': 10, '243749571': 37, '30503246': 0, '30624898': 20, '32564122': 28, '89127267': 11, '89173763': 38, '89173808': 2, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 27, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60300.0, {'1863241632': -1.4151785, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.5535714, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.482143, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.6651785, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 25, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 10, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 41, '243351999': 0, '243641585': 11, '243749571': 38, '30503246': 0, '30624898': 20, '32564122': 30, '89127267': 11, '89173763': 38, '89173808': 4, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 28, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60310.0, {'1863241632': -1.5491072, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.04017857, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.77678573, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.705357, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -1.7544643, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 25, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 1, '30624898': 10, '32564122': 8, '89127267': 4, '89173763': 12, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 41, '243351999': 0, '243641585': 10, '243749571': 40, '30503246': 1, '30624898': 20, '32564122': 30, '89127267': 11, '89173763': 32, '89173808': 5, 'cluster_1427494838_273472399': 18, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 28, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60320.0, {'1863241632': -1.6830357, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.9285715, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.008928572, 'gneJ210': -4.0, 'gneJ255': -1.84375, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 25, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 4, '89173763': 12, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 41, '243351999': 0, '243641585': 10, '243749571': 40, '30503246': 0, '30624898': 17, '32564122': 30, '89127267': 11, '89173763': 32, '89173808': 5, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 28, 'gneJ207': 15, 'gneJ208': 1, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60330.0, {'1863241632': -1.8169643, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.2232143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.05357143, 'gneJ210': -4.0, 'gneJ255': -1.9330357, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 25, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 4, '89173763': 12, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 41, '243351999': 0, '243641585': 10, '243749571': 41, '30503246': 0, '30624898': 17, '32564122': 31, '89127267': 11, '89173763': 32, '89173808': 5, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 28, 'gneJ207': 16, 'gneJ208': 1, 'gneJ210': 13, 'gneJ255': 2, 'gneJ257': 7}, 
60340.0, {'1863241632': -1.9508928, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.4464285, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.09821428, 'gneJ210': -4.0, 'gneJ255': -2.0223215, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 6, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 10, '243749571': 42, '30503246': 0, '30624898': 17, '32564122': 31, '89127267': 11, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 28, 'gneJ207': 11, 'gneJ208': 1, 'gneJ210': 13, 'gneJ255': 2, 'gneJ257': 7}, 
60350.0, {'1863241632': -2.0848215, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.45089287, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.14285715, 'gneJ210': -4.0, 'gneJ255': -2.111607, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 10, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 7, 'gneJ207': 5, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 10, '243749571': 42, '30503246': 0, '30624898': 17, '32564122': 31, '89127267': 12, '89173763': 43, '89173808': 2, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 30, 'gneJ207': 12, 'gneJ208': 1, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60360.0, {'1863241632': -2.21875, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.55803573, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.1875, 'gneJ210': -4.0, 'gneJ255': -2.200893, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 11, '32564122': 7, '89127267': 5, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 8, 'gneJ207': 7, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 11, '243749571': 43, '30503246': 0, '30624898': 17, '32564122': 23, '89127267': 14, '89173763': 43, '89173808': 4, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 34, 'gneJ207': 18, 'gneJ208': 1, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60370.0, {'1863241632': -2.3526785, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.87053573, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.23214285, 'gneJ210': -4.0, 'gneJ255': -2.2901785, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 11, '32564122': 7, '89127267': 5, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 9, 'gneJ207': 8, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 11, '243749571': 41, '30503246': 0, '30624898': 17, '32564122': 20, '89127267': 14, '89173763': 43, '89173808': 9, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 35, 'gneJ207': 19, 'gneJ208': 1, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
60380.0, {'1863241632': -2.486607, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.2723215, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.2767857, 'gneJ210': -4.0, 'gneJ255': -2.3794644, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 25, '30503246': 0, '30624898': 11, '32564122': 7, '89127267': 5, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 9, 'gneJ207': 9, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 11, '243749571': 41, '30503246': 0, '30624898': 17, '32564122': 20, '89127267': 14, '89173763': 43, '89173808': 9, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 33, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 35, 'gneJ207': 20, 'gneJ208': 1, 'gneJ210': 15, 'gneJ255': 2, 'gneJ257': 7}, 
