57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60340.0, {'1863241632': -0.10714286, '2330725114': -4.0, '243351999': -0.03125, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -0.026785715, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -1.1696428, 'cluster_1863241547_1863241548_1976170214': -0.084821425, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.14285715, 'gneJ210': -0.9464286, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 1, '243641585': 22, '243749571': 19, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 0, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 18}, {'1863241632': 1, '2330725114': 43, '243351999': 1, '243641585': 34, '243749571': 40, '30503246': 5, '30624898': 51, '32564122': 8, '89127267': 0, '89173763': 28, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 8, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 17, 'gneJ257': 29}, 
60350.0, {'1863241632': -0.15178572, '2330725114': -4.0, '243351999': -0.07589286, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -0.15625, 'cluster_1427494838_273472399': -0.09375, 'cluster_1757124350_1757124352': -1.3035715, 'cluster_1863241547_1863241548_1976170214': -0.15625, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.102678575, 'gneJ210': -1.1696428, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 1, '243641585': 22, '243749571': 19, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 0, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 21}, {'1863241632': 1, '2330725114': 43, '243351999': 1, '243641585': 34, '243749571': 44, '30503246': 5, '30624898': 51, '32564122': 8, '89127267': 0, '89173763': 28, '89173808': 3, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 8, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 15, 'gneJ257': 32}, 
60360.0, {'1863241632': -0.19642857, '2330725114': -4.0, '243351999': -0.12053572, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.008928572, '89173763': -4.0, '89173808': -0.32589287, 'cluster_1427494838_273472399': -0.24107143, 'cluster_1757124350_1757124352': -1.4375, 'cluster_1863241547_1863241548_1976170214': -0.084821425, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.0625, 'gneJ210': -1.3928572, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 1, '243641585': 22, '243749571': 19, '30503246': 2, '30624898': 16, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 20}, {'1863241632': 1, '2330725114': 43, '243351999': 1, '243641585': 34, '243749571': 46, '30503246': 5, '30624898': 51, '32564122': 11, '89127267': 1, '89173763': 29, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 10, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 17, 'gneJ257': 32}, 
60370.0, {'1863241632': -0.25, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.12053572, '89173763': -4.0, '89173808': -0.50446427, 'cluster_1427494838_273472399': -0.41964287, 'cluster_1757124350_1757124352': -1.5714285, 'cluster_1863241547_1863241548_1976170214': -0.12946428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.05357143, 'gneJ210': -1.6160715, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 17, '30503246': 2, '30624898': 16, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 20}, {'1863241632': 2, '2330725114': 43, '243351999': 0, '243641585': 34, '243749571': 41, '30503246': 5, '30624898': 51, '32564122': 11, '89127267': 4, '89173763': 29, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 11, 'gneJ208': 1, 'gneJ210': 5, 'gneJ255': 17, 'gneJ257': 31}, 
60380.0, {'1863241632': -0.2857143, '2330725114': -4.0, '243351999': -0.035714287, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.29910713, '89173763': -4.0, '89173808': -0.68303573, 'cluster_1427494838_273472399': -0.59821427, 'cluster_1757124350_1757124352': -1.7053572, 'cluster_1863241547_1863241548_1976170214': -0.26339287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.013392857, 'gneJ210': -1.8392857, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 1, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 19}, {'1863241632': 1, '2330725114': 43, '243351999': 1, '243641585': 34, '243749571': 42, '30503246': 5, '30624898': 51, '32564122': 13, '89127267': 4, '89173763': 29, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 12, 'gneJ208': 1, 'gneJ210': 5, 'gneJ255': 17, 'gneJ257': 31}, 
60390.0, {'1863241632': -0.35714287, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.4955357, '89173763': -4.0, '89173808': -0.86160713, 'cluster_1427494838_273472399': -0.77678573, 'cluster_1757124350_1757124352': -1.8392857, 'cluster_1863241547_1863241548_1976170214': -0.2857143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -2.0625, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 6, '89127267': 3, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 20}, {'1863241632': 3, '2330725114': 43, '243351999': 0, '243641585': 34, '243749571': 43, '30503246': 5, '30624898': 51, '32564122': 7, '89127267': 5, '89173763': 29, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 12, 'gneJ208': 0, 'gneJ210': 5, 'gneJ255': 17, 'gneJ257': 32}, 
60400.0, {'1863241632': -0.52678573, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.71875, '89173763': -4.0, '89173808': -1.0758928, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -1.9732143, 'cluster_1863241547_1863241548_1976170214': -0.3392857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -2.357143, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 7, '89127267': 3, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 19}, {'1863241632': 4, '2330725114': 43, '243351999': 0, '243641585': 34, '243749571': 45, '30503246': 5, '30624898': 51, '32564122': 7, '89127267': 5, '89173763': 29, '89173808': 5, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 10, 'gneJ208': 0, 'gneJ210': 7, 'gneJ255': 15, 'gneJ257': 31}, 
60410.0, {'1863241632': -0.70535713, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -0.94196427, '89173763': -4.0, '89173808': -1.2991072, 'cluster_1427494838_273472399': -0.04017857, 'cluster_1757124350_1757124352': -2.107143, 'cluster_1863241547_1863241548_1976170214': -0.4419643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -2.669643, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 19}, {'1863241632': 4, '2330725114': 43, '243351999': 0, '243641585': 34, '243749571': 48, '30503246': 5, '30624898': 51, '32564122': 8, '89127267': 5, '89173763': 30, '89173808': 5, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 12, 'gneJ208': 0, 'gneJ210': 7, 'gneJ255': 17, 'gneJ257': 30}, 
60420.0, {'1863241632': -0.58928573, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -1.1651785, '89173763': -4.0, '89173808': -1.5491072, 'cluster_1427494838_273472399': -0.1875, 'cluster_1757124350_1757124352': -2.2410715, 'cluster_1863241547_1863241548_1976170214': -0.57589287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -0.035714287, 'gneJ210': -2.982143, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 19}, {'1863241632': 2, '2330725114': 43, '243351999': 0, '243641585': 34, '243749571': 48, '30503246': 5, '30624898': 51, '32564122': 8, '89127267': 5, '89173763': 30, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 13, 'gneJ208': 1, 'gneJ210': 7, 'gneJ255': 17, 'gneJ257': 28}, 
60430.0, {'1863241632': -0.6785714, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -1.3883928, '89173763': -4.0, '89173808': -1.8169643, 'cluster_1427494838_273472399': -0.15625, 'cluster_1757124350_1757124352': -2.375, 'cluster_1863241547_1863241548_1976170214': -0.75, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -3.294643, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 8, '89127267': 3, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 19}, {'1863241632': 2, '2330725114': 43, '243351999': 0, '243641585': 34, '243749571': 48, '30503246': 5, '30624898': 51, '32564122': 8, '89127267': 5, '89173763': 29, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 53, 'gneJ207': 14, 'gneJ208': 0, 'gneJ210': 7, 'gneJ255': 17, 'gneJ257': 28}, 
60440.0, {'1863241632': -0.76785713, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -1.6428572, '89173763': -4.0, '89173808': -2.0848215, 'cluster_1427494838_273472399': -0.41517857, 'cluster_1757124350_1757124352': -2.5089285, 'cluster_1863241547_1863241548_1976170214': -1.0446428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -3.607143, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 8, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 8, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 19}, {'1863241632': 2, '2330725114': 43, '243351999': 0, '243641585': 34, '243749571': 48, '30503246': 5, '30624898': 51, '32564122': 8, '89127267': 6, '89173763': 27, '89173808': 6, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 49, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 7, 'gneJ255': 17, 'gneJ257': 27}, 
60450.0, {'1863241632': -0.85714287, '2330725114': -4.0, '243351999': -0.04910714, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -3.455357, '89127267': -0.44642857, '89173763': -4.0, '89173808': -2.3526785, 'cluster_1427494838_273472399': -0.7589286, 'cluster_1757124350_1757124352': -2.642857, 'cluster_1863241547_1863241548_1976170214': -1.4866072, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -3.919643, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 2, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 5, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 8, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 19}, {'1863241632': 2, '2330725114': 43, '243351999': 2, '243641585': 34, '243749571': 47, '30503246': 5, '30624898': 51, '32564122': 5, '89127267': 2, '89173763': 29, '89173808': 6, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 52, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 7, 'gneJ255': 17, 'gneJ257': 27}, 
60460.0, {'1863241632': -0.64285713, '2330725114': -4.0, '243351999': -0.13839285, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -3.6785715, '89127267': -0.53571427, '89173763': -4.0, '89173808': -2.6205356, 'cluster_1427494838_273472399': -1.1160715, 'cluster_1757124350_1757124352': -2.794643, 'cluster_1863241547_1863241548_1976170214': -2.0357144, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 2, '243641585': 22, '243749571': 20, '30503246': 2, '30624898': 16, '32564122': 5, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 19, 'gneJ207': 9, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 14, 'gneJ257': 19}, {'1863241632': 1, '2330725114': 43, '243351999': 2, '243641585': 34, '243749571': 45, '30503246': 5, '30624898': 51, '32564122': 5, '89127267': 2, '89173763': 32, '89173808': 6, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 52, 'gneJ207': 16, 'gneJ208': 0, 'gneJ210': 7, 'gneJ255': 17, 'gneJ257': 27}, 
