57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60920.0, {'1863241632': -3.080357, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.93303573, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 6, '243641585': 46, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 26, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 7}, 
60930.0, {'1863241632': -3.3035715, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.04910714, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 6, '243641585': 47, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 26, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 7}, 
60940.0, {'1863241632': -3.5267856, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.14732143, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 6, '243641585': 50, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 7}, 
60950.0, {'1863241632': -3.75, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.3705357, 'cluster_1427494838_273472399': -0.035714287, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 6, '243641585': 51, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 7}, 
60960.0, {'1863241632': -3.9732144, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.59375, 'cluster_1427494838_273472399': -0.17857143, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 6, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 6, '243641585': 51, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 22, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 7}, 
60970.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -2.4464285, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.81696427, 'cluster_1427494838_273472399': -0.35714287, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 3, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 3, '243641585': 51, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 23, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 7}, 
60980.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0401785, 'cluster_1427494838_273472399': -0.54464287, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 3, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 0, '243641585': 51, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 24, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 4, 'gneJ257': 7}, 
60990.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.2633928, 'cluster_1427494838_273472399': -0.76785713, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 0, '243641585': 51, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 7}, 
61000.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.4866072, 'cluster_1427494838_273472399': -1.0044643, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 0, '243641585': 51, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 7}, 
61010.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.7098215, 'cluster_1427494838_273472399': -1.2723215, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 0, '243641585': 49, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 17, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 6}, 
61020.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.7276786, 'cluster_1427494838_273472399': -1.5401785, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 37, '243351999': 0, '243641585': 48, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 2, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 18, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 27, 'gneJ255': 5, 'gneJ257': 8}, 
61030.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.84375, 'cluster_1427494838_273472399': -1.8080357, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 6, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 6, '2330725114': 37, '243351999': 0, '243641585': 51, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 18, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 28, 'gneJ255': 5, 'gneJ257': 9}, 
61040.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0669643, 'cluster_1427494838_273472399': -2.075893, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 6, '2330725114': 27, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 15, '89127267': 7, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 18, 'gneJ207': 6, 'gneJ208': 10, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 6, '2330725114': 37, '243351999': 0, '243641585': 51, '243749571': 9, '30503246': 6, '30624898': 43, '32564122': 25, '89127267': 17, '89173763': 38, '89173808': 5, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 18, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 47, 'gneJ207': 8, 'gneJ208': 15, 'gneJ210': 28, 'gneJ255': 5, 'gneJ257': 9}, 
