57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60620.0, {'1863241632': -0.58035713, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -2.424107, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 8, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 17}, {'1863241632': 2, '2330725114': 44, '243351999': 6, '243641585': 14, '243749571': 43, '30503246': 4, '30624898': 49, '32564122': 24, '89127267': 12, '89173763': 36, '89173808': 8, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 50, 'gneJ207': 10, 'gneJ208': 14, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 33}, 
60630.0, {'1863241632': -0.66964287, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -2.9598215, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': 0.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 8, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 18}, {'1863241632': 2, '2330725114': 44, '243351999': 6, '243641585': 20, '243749571': 43, '30503246': 4, '30624898': 49, '32564122': 17, '89127267': 12, '89173763': 36, '89173808': 8, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 25, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 14, 'gneJ143': 50, 'gneJ207': 10, 'gneJ208': 14, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 35}, 
60640.0, {'1863241632': -0.7589286, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -3.4955356, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': 0.0, 'gneJ255': -0.017857144, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 8, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 8, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 18}, {'1863241632': 2, '2330725114': 44, '243351999': 6, '243641585': 24, '243749571': 43, '30503246': 4, '30624898': 49, '32564122': 18, '89127267': 12, '89173763': 36, '89173808': 9, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 26, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 50, 'gneJ207': 9, 'gneJ208': 14, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 35}, 
60650.0, {'1863241632': -0.84821427, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.058035713, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 9, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 8, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 18}, {'1863241632': 2, '2330725114': 44, '243351999': 6, '243641585': 26, '243749571': 43, '30503246': 4, '30624898': 49, '32564122': 22, '89127267': 12, '89173763': 36, '89173808': 9, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 48, 'gneJ207': 9, 'gneJ208': 14, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 35}, 
60660.0, {'1863241632': -0.9375, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.21875, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 6, '243641585': 11, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 12, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 8, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 18}, {'1863241632': 2, '2330725114': 41, '243351999': 6, '243641585': 29, '243749571': 40, '30503246': 4, '30624898': 49, '32564122': 23, '89127267': 12, '89173763': 28, '89173808': 10, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 48, 'gneJ207': 9, 'gneJ208': 14, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 35}, 
60670.0, {'1863241632': -1.0267857, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.41517857, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 6, '243641585': 12, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 12, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 18}, {'1863241632': 2, '2330725114': 41, '243351999': 6, '243641585': 30, '243749571': 40, '30503246': 4, '30624898': 49, '32564122': 23, '89127267': 12, '89173763': 28, '89173808': 11, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 48, 'gneJ207': 9, 'gneJ208': 11, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 35}, 
60680.0, {'1863241632': -1.125, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.65625, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 6, '243641585': 13, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 12, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 18}, {'1863241632': 3, '2330725114': 41, '243351999': 6, '243641585': 31, '243749571': 40, '30503246': 4, '30624898': 49, '32564122': 24, '89127267': 12, '89173763': 28, '89173808': 11, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 48, 'gneJ207': 9, 'gneJ208': 9, 'gneJ210': 6, 'gneJ255': 0, 'gneJ257': 35}, 
60690.0, {'1863241632': -1.2589285, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.92410713, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 25, '243351999': 6, '243641585': 13, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 15, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 18}, {'1863241632': 3, '2330725114': 41, '243351999': 6, '243641585': 31, '243749571': 40, '30503246': 4, '30624898': 49, '32564122': 24, '89127267': 12, '89173763': 35, '89173808': 11, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 48, 'gneJ207': 9, 'gneJ208': 9, 'gneJ210': 6, 'gneJ255': 0, 'gneJ257': 35}, 
60700.0, {'1863241632': -1.3928572, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.1919643, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 23, '243351999': 6, '243641585': 13, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 15, '89173808': 6, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 7, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 18}, {'1863241632': 3, '2330725114': 36, '243351999': 6, '243641585': 31, '243749571': 40, '30503246': 4, '30624898': 49, '32564122': 26, '89127267': 12, '89173763': 35, '89173808': 11, 'cluster_1427494838_273472399': 12, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 48, 'gneJ207': 9, 'gneJ208': 11, 'gneJ210': 6, 'gneJ255': 0, 'gneJ257': 35}, 
60710.0, {'1863241632': -1.5267857, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.4821428, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 19, '243351999': 6, '243641585': 13, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 12, '89173808': 7, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 19, 'gneJ207': 7, 'gneJ208': 10, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 18}, {'1863241632': 3, '2330725114': 27, '243351999': 6, '243641585': 31, '243749571': 40, '30503246': 4, '30624898': 49, '32564122': 26, '89127267': 12, '89173763': 30, '89173808': 12, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': 48, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 7, 'gneJ255': 0, 'gneJ257': 35}, 
60720.0, {'1863241632': -1.4732143, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.7946428, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 19, '243351999': 6, '243641585': 13, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 12, '89173808': 7, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 11, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 16, 'gneJ207': 7, 'gneJ208': 10, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 17}, {'1863241632': 2, '2330725114': 27, '243351999': 6, '243641585': 32, '243749571': 38, '30503246': 4, '30624898': 49, '32564122': 27, '89127267': 12, '89173763': 29, '89173808': 12, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 31, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': 33, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 7, 'gneJ255': 0, 'gneJ257': 33}, 
60730.0, {'1863241632': -1.6071428, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -2.107143, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 19, '243351999': 6, '243641585': 13, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 12, '89173808': 7, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 14, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 16, 'gneJ207': 7, 'gneJ208': 10, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 17}, {'1863241632': 3, '2330725114': 30, '243351999': 6, '243641585': 33, '243749571': 36, '30503246': 4, '30624898': 49, '32564122': 30, '89127267': 12, '89173763': 27, '89173808': 12, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 37, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': 40, 'gneJ207': 9, 'gneJ208': 18, 'gneJ210': 7, 'gneJ255': 0, 'gneJ257': 33}, 
60740.0, {'1863241632': -1.7410715, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': -4.0}, {'1863241632': 2, '2330725114': 19, '243351999': 6, '243641585': 13, '243749571': 18, '30503246': 2, '30624898': 16, '32564122': 14, '89127267': 4, '89173763': 15, '89173808': 7, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 14, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 16, 'gneJ207': 7, 'gneJ208': 10, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 18}, {'1863241632': 3, '2330725114': 35, '243351999': 6, '243641585': 33, '243749571': 35, '30503246': 4, '30624898': 49, '32564122': 31, '89127267': 12, '89173763': 33, '89173808': 12, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 37, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': 41, 'gneJ207': 8, 'gneJ208': 18, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 33}, 
