57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60760.0, {'1863241632': -2.205357, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.200893, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.8125, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.7410714, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 8}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 42, '89173808': 2, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 12, 'gneJ208': 17, 'gneJ210': 3, 'gneJ255': 8, 'gneJ257': 23}, 
60770.0, {'1863241632': -2.294643, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.2455356, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -0.875, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 8}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 42, '89173808': 7, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 13, 'gneJ208': 17, 'gneJ210': 3, 'gneJ255': 8, 'gneJ257': 23}, 
60780.0, {'1863241632': -2.3839285, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.2901785, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.3571428, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.0089285, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 8}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 38, '89173808': 8, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 13, 'gneJ208': 17, 'gneJ210': 3, 'gneJ255': 8, 'gneJ257': 23}, 
60790.0, {'1863241632': -2.4732144, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.3348215, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.7142857, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.1428572, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 8}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 38, '89173808': 8, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 13, 'gneJ208': 17, 'gneJ210': 3, 'gneJ255': 8, 'gneJ257': 23}, 
60800.0, {'1863241632': -2.5625, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.3794644, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.0714285, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.2767857, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 8}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 3, 'gneJ255': 8, 'gneJ257': 23}, 
60810.0, {'1863241632': -2.6517856, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.424107, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.4285715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.4107143, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 8}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 3, 'gneJ255': 8, 'gneJ257': 23}, 
60820.0, {'1863241632': -2.7410715, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.46875, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.7857144, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.5446428, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 8}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 3, 'gneJ255': 8, 'gneJ257': 23}, 
60830.0, {'1863241632': -2.830357, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.513393, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -3.142857, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.7098215, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 3, 'gneJ255': 4, 'gneJ257': 8}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 4, 'gneJ255': 8, 'gneJ257': 23}, 
60840.0, {'1863241632': -2.919643, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.5580356, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -3.5, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -1.9196428, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 9}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 5, 'gneJ255': 8, 'gneJ257': 24}, 
60850.0, {'1863241632': -3.0089285, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.6026785, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -3.857143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -2.142857, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 9}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 5, 'gneJ255': 8, 'gneJ257': 24}, 
60860.0, {'1863241632': -3.0982144, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.6473215, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -2.3660715, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 9}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 5, 'gneJ255': 8, 'gneJ257': 24}, 
60870.0, {'1863241632': -3.1875, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.6919644, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -2.5892856, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 9}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 5, 'gneJ255': 8, 'gneJ257': 24}, 
60880.0, {'1863241632': -3.2767856, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.736607, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -4.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -2.8125, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 6, '243641585': 21, '243749571': 18, '30503246': 1, '30624898': 16, '32564122': 15, '89127267': 6, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 9, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 9}, {'1863241632': 2, '2330725114': 37, '243351999': 7, '243641585': 44, '243749571': 24, '30503246': 1, '30624898': 52, '32564122': 37, '89127267': 14, '89173763': 40, '89173808': 8, 'cluster_1427494838_273472399': 12, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 35, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 28, 'gneJ207': 14, 'gneJ208': 17, 'gneJ210': 5, 'gneJ255': 8, 'gneJ257': 24}, 
