57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60280.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.5535715, '243641585': -4.0, '243749571': -4.0, '30503246': -3.5, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.1473215, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 2, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 1, '30624898': 28, '32564122': 22, '89127267': 7, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 12, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 55, 'gneJ207': 3, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 5, 'gneJ257': 8}, 
60290.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.5982144, '243641585': -4.0, '243749571': -4.0, '30503246': -3.544643, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.4285715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 2, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 1, '30624898': 28, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 7, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 56, 'gneJ207': 3, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 5, 'gneJ257': 8}, 
60300.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.642857, '243641585': -4.0, '243749571': -4.0, '30503246': -3.5892856, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.7410715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 2, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 1, '30624898': 28, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 7, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 56, 'gneJ207': 3, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 5, 'gneJ257': 8}, 
60310.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.6875, '243641585': -4.0, '243749571': -4.0, '30503246': -3.6339285, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.0535715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 2, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 1, '30624898': 28, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 7, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 56, 'gneJ207': 3, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 5, 'gneJ257': 6}, 
60320.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.732143, '243641585': -4.0, '243749571': -4.0, '30503246': -3.6964285, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.3660715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 2, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 2, '30624898': 29, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 7, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 56, 'gneJ207': 3, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 5, 'gneJ257': 6}, 
60330.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.7767856, '243641585': -4.0, '243749571': -4.0, '30503246': -3.7857144, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -2.6785715, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 3, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 5, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 2, '30624898': 30, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 7, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 57, 'gneJ207': 4, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 10, 'gneJ257': 6}, 
60340.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.8214285, '243641585': -4.0, '243749571': -4.0, '30503246': -3.875, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.9776786, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 3, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 7, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 2, '30624898': 30, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 2, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 57, 'gneJ207': 4, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 12, 'gneJ257': 6}, 
60350.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.8660715, '243641585': -4.0, '243749571': -4.0, '30503246': -3.8125, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.0803572, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 3, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 5, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 1, '30624898': 31, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 4, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 57, 'gneJ207': 4, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 10, 'gneJ257': 6}, 
60360.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.9107144, '243641585': -4.0, '243749571': -4.0, '30503246': -3.857143, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -1.2991072, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 3, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 8, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 1, '30624898': 32, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 57, 'gneJ207': 5, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 13, 'gneJ257': 6}, 
60370.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -3.955357, '243641585': -4.0, '243749571': -4.0, '30503246': -3.9464285, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.18303572, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 3, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 7, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 3, '30624898': 31, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 3, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 57, 'gneJ207': 6, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 12, 'gneJ257': 6}, 
60380.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -3.9464285, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.28125, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 3, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 5, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 1, '30624898': 28, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 3, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 57, 'gneJ207': 7, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 13, 'gneJ257': 6}, 
60390.0, {'1863241632': -0.004464286, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.5, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 27, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 4, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 39, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 2, '30624898': 27, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 57, 'gneJ207': 8, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 9, 'gneJ257': 6}, 
60400.0, {'1863241632': -0.04910714, '2330725114': -4.0, '243351999': -4.0, '243641585': -4.0, '243749571': -4.0, '30503246': -4.0, '30624898': -4.0, '32564122': -4.0, '89127267': -4.0, '89173763': -4.0, '89173808': -0.72321427, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -4.0, 'gneJ207': -4.0, 'gneJ208': -4.0, 'gneJ210': -4.0, 'gneJ255': -4.0, 'gneJ257': -4.0}, {'1863241632': 1, '2330725114': 25, '243351999': 1, '243641585': 23, '243749571': 18, '30503246': 1, '30624898': 15, '32564122': 8, '89127267': 2, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 19, 'gneJ207': 3, 'gneJ208': 10, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 34, '243351999': 1, '243641585': 28, '243749571': 30, '30503246': 3, '30624898': 27, '32564122': 22, '89127267': 8, '89173763': 40, '89173808': 5, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 13, 'cluster_1863241547_1863241548_1976170214': 37, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 17, 'gneJ143': 57, 'gneJ207': 6, 'gneJ208': 19, 'gneJ210': 13, 'gneJ255': 9, 'gneJ257': 6}, 
